Latitude,Longitude,2 metre temperature
45.60000000000038,14.899999999999777,17.036828613281273
45.60000000000038,14.919999999999774,16.152947998046898
45.60000000000038,14.939999999999774,16.495324707031273
45.60000000000038,14.959999999999772,19.447473144531276
45.60000000000038,14.979999999999771,19.447473144531276
45.60000000000038,14.999999999999773,18.652062988281276
45.60000000000038,15.019999999999772,19.231652832031276
45.60000000000038,15.039999999999772,18.675500488281276
45.60000000000038,15.059999999999771,18.558312988281276
45.60000000000038,15.079999999999773,18.815545654296898
45.60000000000038,15.09999999999977,19.909783935546898
45.60000000000038,15.11999999999977,21.776574707031276
45.60000000000038,15.13999999999977,21.776574707031276
45.60000000000038,15.15999999999977,20.606164550781276
45.60000000000038,15.179999999999769,21.180383300781276
45.60000000000038,15.199999999999768,15.470422363281273
45.60000000000038,15.219999999999768,15.470422363281273
45.60000000000038,15.239999999999768,15.919641113281273
45.60000000000038,15.259999999999769,15.919641113281273
45.60000000000038,15.279999999999768,16.802026367187523
45.60000000000038,15.299999999999766,16.292199707031273
45.60000000000038,15.319999999999766,16.292199707031273
45.60000000000038,15.339999999999764,18.958276367187523
45.60000000000038,15.359999999999763,18.958276367187523
45.60000000000038,15.379999999999765,20.777551269531276
45.60000000000038,15.399999999999764,20.541711425781276
45.60000000000038,15.419999999999764,20.651147460937523
45.60000000000038,15.439999999999763,20.651147460937523
45.60000000000038,15.459999999999765,19.975305175781276
45.60000000000038,15.479999999999762,19.785363769531276
45.60000000000038,15.499999999999762,17.546502685546898
45.60000000000038,15.519999999999762,17.095422363281273
45.60000000000038,15.53999999999976,18.309777832031276
45.60000000000038,15.55999999999976,18.866906738281276
45.60000000000038,15.57999999999976,18.853234863281276
45.60000000000038,15.59999999999976,17.017297363281273
45.60000000000038,15.61999999999976,17.017297363281273
45.60000000000038,15.63999999999976,17.115441894531273
45.60000000000038,15.65999999999976,17.094934082031273
45.60000000000038,15.679999999999758,17.093041992187523
45.60000000000038,15.699999999999758,17.433862304687523
45.60000000000038,15.719999999999756,18.913354492187523
45.60000000000038,15.739999999999757,19.170129394531276
45.60000000000038,15.759999999999756,18.246301269531276
45.60000000000038,15.779999999999756,18.246301269531276
45.60000000000038,15.799999999999756,18.050012207031276
45.60000000000038,15.819999999999755,18.041711425781276
45.60000000000038,15.839999999999756,18.538293457031276
45.60000000000038,15.859999999999754,18.538293457031276
45.60000000000038,15.879999999999754,18.620324707031276
45.60000000000038,15.899999999999752,18.494348144531276
45.60000000000038,15.919999999999751,18.564172363281276
45.60000000000038,15.939999999999753,18.260949707031276
45.60000000000038,15.959999999999752,18.260949707031276
45.60000000000038,15.979999999999752,18.080285644531276
45.60000000000038,15.999999999999751,18.080285644531276
45.60000000000038,16.01999999999975,18.153527832031276
45.60000000000038,16.03999999999975,18.153527832031276
45.60000000000038,16.05999999999975,19.120812988281276
45.60000000000038,16.07999999999975,19.120812988281276
45.60000000000038,16.09999999999975,19.054467773437523
45.60000000000038,16.11999999999975,18.806909179687523
45.60000000000038,16.13999999999975,18.623803710937523
45.60000000000038,16.159999999999748,18.258081054687523
45.60000000000038,16.179999999999747,18.620385742187523
45.60000000000038,16.199999999999747,18.529077148437523
45.60000000000038,16.219999999999747,18.452416992187523
45.60000000000038,16.239999999999746,18.467553710937523
45.60000000000038,16.259999999999746,18.283410644531276
45.60000000000038,16.279999999999745,18.397180175781276
45.60000000000038,16.299999999999745,18.245324707031276
45.60000000000038,16.319999999999744,18.551538085937523
45.60000000000038,16.339999999999744,18.386926269531276
45.60000000000038,16.359999999999744,18.479699707031276
45.60000000000038,16.379999999999743,18.479699707031276
45.60000000000038,16.399999999999743,18.741326904296898
45.60000000000038,16.419999999999742,18.759393310546898
45.60000000000038,16.439999999999742,18.339959716796898
45.60000000000038,16.45999999999974,18.339959716796898
45.60000000000038,16.47999999999974,17.741326904296898
45.60000000000038,16.49999999999974,17.393762207031273
45.60000000000038,16.51999999999974,17.393762207031273
45.60000000000038,16.53999999999974,17.127160644531273
45.60000000000038,16.55999999999974,17.127160644531273
45.60000000000038,16.57999999999974,18.095422363281276
45.60000000000038,16.59999999999974,18.095422363281276
45.60000000000038,16.619999999999738,18.520776367187523
45.60000000000038,16.639999999999738,18.520776367187523
45.60000000000038,16.659999999999737,20.299096679687523
45.60000000000038,16.679999999999737,20.299096679687523
45.60000000000038,16.699999999999736,22.594506835937523
45.60000000000038,16.719999999999736,23.046014404296898
45.60000000000038,16.739999999999736,23.653924560546898
45.60000000000038,16.759999999999735,23.375115966796898
45.60000000000038,16.779999999999735,23.025994873046898
45.60000000000038,16.799999999999734,21.195428466796898
45.62000000000038,12.979999999999816,23.765252685546898
45.62000000000038,12.999999999999815,23.726678466796898
45.62000000000038,13.019999999999817,24.680291748046898
45.62000000000038,13.039999999999814,24.578240966796898
45.62000000000038,13.059999999999814,25.238885498046898
45.62000000000038,13.079999999999814,25.051873779296898
45.62000000000038,13.099999999999811,25.822045898437523
45.62000000000038,13.119999999999813,26.316186523437523
45.62000000000038,13.139999999999812,26.963311767578148
45.62000000000038,13.159999999999812,26.740441894531276
45.62000000000038,13.179999999999811,26.625604248046898
45.62000000000038,13.199999999999813,26.710565185546898
45.62000000000038,13.21999999999981,26.682733154296898
45.62000000000038,13.23999999999981,26.908135986328148
45.62000000000038,13.25999999999981,26.818780517578148
45.62000000000038,13.27999999999981,26.867120361328148
45.62000000000038,13.299999999999809,26.840264892578148
45.62000000000038,13.319999999999808,26.918389892578148
45.62000000000038,13.339999999999808,26.886834716796898
45.62000000000038,13.359999999999808,26.886834716796898
45.62000000000038,13.379999999999807,26.925225830078148
45.62000000000038,13.399999999999809,26.815362548828148
45.62000000000038,13.419999999999806,26.804620361328148
45.62000000000038,13.439999999999806,26.804620361328148
45.62000000000038,13.459999999999804,26.881280517578148
45.62000000000038,13.479999999999803,26.881280517578148
45.62000000000038,13.499999999999805,27.0244079589844
45.62000000000038,13.519999999999804,27.0454040527344
45.62000000000038,13.539999999999804,27.0454040527344
45.62000000000038,13.559999999999803,27.2470642089844
45.62000000000038,13.579999999999805,27.2470642089844
45.62000000000038,13.599999999999802,26.866418457031276
45.62000000000038,13.619999999999802,26.866418457031276
45.62000000000038,13.639999999999802,27.232812500000023
45.62000000000038,13.6599999999998,27.232812500000023
45.62000000000038,13.6799999999998,26.780053710937523
45.62000000000038,13.6999999999998,26.780053710937523
45.62000000000038,13.7199999999998,26.410089111328148
45.62000000000038,13.7399999999998,26.410089111328148
45.62000000000038,13.7599999999998,26.294854736328148
45.62000000000038,13.7799999999998,25.899194335937523
45.62000000000038,13.799999999999798,24.527612304687523
45.62000000000038,13.819999999999798,24.579370117187523
45.62000000000038,13.839999999999796,25.353295898437523
45.62000000000038,13.859999999999795,25.241967773437523
45.62000000000038,13.879999999999797,25.292749023437523
45.62000000000038,13.899999999999796,22.719934082031276
45.62000000000038,13.919999999999796,22.719934082031276
45.62000000000038,13.939999999999795,21.553979492187523
45.62000000000038,13.959999999999797,21.772241210937523
45.62000000000038,13.979999999999794,22.097863769531276
45.62000000000038,13.999999999999794,21.773645019531276
45.62000000000038,14.019999999999794,21.746789550781276
45.62000000000038,14.039999999999791,21.128625488281276
45.62000000000038,14.059999999999793,20.729699707031276
45.62000000000038,14.079999999999792,20.385949707031276
45.62000000000038,14.099999999999792,20.464562988281276
45.62000000000038,14.119999999999791,19.440148925781276
45.62000000000038,14.139999999999793,18.590051269531276
45.62000000000038,14.15999999999979,16.334191894531273
45.62000000000038,14.17999999999979,18.170617675781276
45.62000000000038,14.19999999999979,19.012902832031276
45.62000000000038,14.21999999999979,18.727258300781276
45.62000000000038,14.239999999999789,16.802850341796898
45.62000000000038,14.259999999999788,18.604119873046898
45.62000000000038,14.279999999999788,20.913842773437523
45.62000000000038,14.299999999999788,20.913842773437523
45.62000000000038,14.319999999999787,21.705285644531276
45.62000000000038,14.339999999999788,21.705285644531276
45.62000000000038,14.359999999999786,18.043176269531276
45.62000000000038,14.379999999999786,18.043176269531276
45.62000000000038,14.399999999999784,17.398553466796898
45.62000000000038,14.419999999999783,17.398553466796898
45.62000000000038,14.439999999999785,17.025506591796898
45.62000000000038,14.459999999999784,19.039819335937523
45.62000000000038,14.479999999999784,17.016229248046898
45.62000000000038,14.499999999999783,15.308312988281273
45.62000000000038,14.519999999999785,15.308312988281273
45.62000000000038,14.539999999999782,17.197961425781273
45.62000000000038,14.559999999999782,17.197961425781273
45.62000000000038,14.579999999999782,14.620812988281273
45.62000000000038,14.59999999999978,14.620812988281273
45.62000000000038,14.61999999999978,15.268762207031273
45.62000000000038,14.63999999999978,16.635858154296898
45.62000000000038,14.65999999999978,16.359002685546898
45.62000000000038,14.67999999999978,17.440057373046898
45.62000000000038,14.69999999999978,19.373254394531276
45.62000000000038,14.71999999999978,18.115441894531276
45.62000000000038,14.739999999999778,18.205285644531276
45.62000000000038,14.759999999999778,18.895227050781276
45.62000000000038,14.779999999999776,18.648156738281276
45.62000000000038,14.799999999999775,17.361444091796898
45.62000000000038,14.819999999999776,18.395227050781276
45.62000000000038,14.839999999999776,18.874139404296898
45.62000000000038,14.859999999999776,19.079217529296898
45.62000000000038,14.879999999999775,17.456262207031273
45.62000000000038,14.899999999999777,15.776574707031273
45.62000000000038,14.919999999999774,17.876184082031273
45.62000000000038,14.939999999999774,18.352258300781276
45.62000000000038,14.959999999999772,19.457727050781276
45.62000000000038,14.979999999999771,19.457727050781276
45.62000000000038,14.999999999999773,18.652062988281276
45.62000000000038,15.019999999999772,19.239465332031276
45.62000000000038,15.039999999999772,17.978234863281273
45.62000000000038,15.059999999999771,17.978234863281273
45.62000000000038,15.079999999999773,18.378625488281276
45.62000000000038,15.09999999999977,18.378625488281276
45.62000000000038,15.11999999999977,19.370812988281276
45.62000000000038,15.13999999999977,22.061730957031276
45.62000000000038,15.15999999999977,22.061730957031276
45.62000000000038,15.179999999999769,18.067498779296898
45.62000000000038,15.199999999999768,18.067498779296898
45.62000000000038,15.219999999999768,15.421594238281273
45.62000000000038,15.239999999999768,16.645227050781273
45.62000000000038,15.259999999999769,16.432244873046898
45.62000000000038,15.279999999999768,16.432244873046898
45.62000000000038,15.299999999999766,15.761346435546898
45.62000000000038,15.319999999999766,15.738488769531273
45.62000000000038,15.339999999999764,17.807336425781273
45.62000000000038,15.359999999999763,18.588586425781276
45.62000000000038,15.379999999999765,20.016320800781276
45.62000000000038,15.399999999999764,20.541711425781276
45.62000000000038,15.419999999999764,20.656518554687523
45.62000000000038,15.439999999999763,19.050012207031276
45.62000000000038,15.459999999999765,18.217004394531276
45.62000000000038,15.479999999999762,17.974328613281273
45.62000000000038,15.499999999999762,17.787316894531273
45.62000000000038,15.519999999999762,17.296594238281273
45.62000000000038,15.53999999999976,17.494836425781273
45.62000000000038,15.55999999999976,17.947961425781273
45.62000000000038,15.57999999999976,17.922082519531273
45.62000000000038,15.59999999999976,17.340539550781273
45.62000000000038,15.61999999999976,17.340539550781273
45.62000000000038,15.63999999999976,17.115441894531273
45.62000000000038,15.65999999999976,17.453820800781273
45.62000000000038,15.679999999999758,16.770715332031273
45.62000000000038,15.699999999999758,16.770715332031273
45.62000000000038,15.719999999999756,19.909936523437523
45.62000000000038,15.739999999999757,19.909936523437523
45.62000000000038,15.759999999999756,18.181848144531276
45.62000000000038,15.779999999999756,17.790246582031273
45.62000000000038,15.799999999999756,17.790246582031273
45.62000000000038,15.819999999999755,18.276574707031276
45.62000000000038,15.839999999999756,18.276574707031276
45.62000000000038,15.859999999999754,18.346398925781276
45.62000000000038,15.879999999999754,18.346398925781276
45.62000000000038,15.899999999999752,18.288842773437523
45.62000000000038,15.919999999999751,18.288842773437523
45.62000000000038,15.939999999999753,18.929895019531276
45.62000000000038,15.959999999999752,18.860070800781276
45.62000000000038,15.979999999999752,18.833703613281276
45.62000000000038,15.999999999999751,18.594934082031276
45.62000000000038,16.01999999999975,18.930383300781276
45.62000000000038,16.03999999999975,18.153527832031276
45.62000000000038,16.05999999999975,19.073999023437523
45.62000000000038,16.07999999999975,18.685327148437523
45.62000000000038,16.09999999999975,18.727807617187523
45.62000000000038,16.11999999999975,18.928002929687523
45.62000000000038,16.13999999999975,18.901635742187523
45.62000000000038,16.159999999999748,18.601281738281276
45.62000000000038,16.179999999999747,18.702355957031276
45.62000000000038,16.199999999999747,18.387414550781276
45.62000000000038,16.219999999999747,18.387414550781276
45.62000000000038,16.239999999999746,18.467553710937523
45.62000000000038,16.259999999999746,18.797143554687523
45.62000000000038,16.279999999999745,18.616967773437523
45.62000000000038,16.299999999999745,18.616967773437523
45.62000000000038,16.319999999999744,18.488000488281276
45.62000000000038,16.339999999999744,18.488000488281276
45.62000000000038,16.359999999999744,18.341027832031276
45.62000000000038,16.379999999999743,18.633020019531276
45.62000000000038,16.399999999999743,18.633020019531276
45.62000000000038,16.419999999999742,18.759881591796898
45.62000000000038,16.439999999999742,18.759881591796898
45.62000000000038,16.45999999999974,18.287713623046898
45.62000000000038,16.47999999999974,18.287713623046898
45.62000000000038,16.49999999999974,17.734979248046898
45.62000000000038,16.51999999999974,17.443566894531273
45.62000000000038,16.53999999999974,17.017297363281273
45.62000000000038,16.55999999999974,16.908898925781273
45.62000000000038,16.57999999999974,17.471398925781273
45.62000000000038,16.59999999999974,17.890832519531273
45.62000000000038,16.619999999999738,18.051538085937523
45.62000000000038,16.639999999999738,18.520776367187523
45.62000000000038,16.659999999999737,22.242944335937523
45.62000000000038,16.679999999999737,23.748651123046898
45.62000000000038,16.699999999999736,23.885369873046898
45.62000000000038,16.719999999999736,23.926477050781276
45.62000000000038,16.739999999999736,23.872186279296898
45.62000000000038,16.759999999999735,23.369256591796898
45.62000000000038,16.779999999999735,23.471307373046898
45.62000000000038,16.799999999999734,22.349725341796898
45.640000000000384,12.979999999999816,22.146112060546898
45.640000000000384,12.999999999999815,22.233514404296898
45.640000000000384,13.019999999999817,22.837030029296898
45.640000000000384,13.039999999999814,23.039178466796898
45.640000000000384,13.059999999999814,22.842401123046898
45.640000000000384,13.079999999999814,23.997766113281276
45.640000000000384,13.099999999999811,25.148706054687523
45.640000000000384,13.119999999999813,26.089135742187523
45.640000000000384,13.139999999999812,26.582299804687523
45.640000000000384,13.159999999999812,26.582299804687523
45.640000000000384,13.179999999999811,26.625604248046898
45.640000000000384,13.199999999999813,26.625604248046898
45.640000000000384,13.21999999999981,26.514764404296898
45.640000000000384,13.23999999999981,26.514764404296898
45.640000000000384,13.25999999999981,26.667413330078148
45.640000000000384,13.27999999999981,26.667413330078148
45.640000000000384,13.299999999999809,26.716241455078148
45.640000000000384,13.319999999999808,26.700616455078148
45.640000000000384,13.339999999999808,26.700616455078148
45.640000000000384,13.359999999999808,26.610955810546898
45.640000000000384,13.379999999999807,26.610955810546898
45.640000000000384,13.399999999999809,26.710870361328148
45.640000000000384,13.419999999999806,26.710870361328148
45.640000000000384,13.439999999999806,26.769952392578148
45.640000000000384,13.459999999999804,26.609796142578148
45.640000000000384,13.479999999999803,26.725030517578148
45.640000000000384,13.499999999999805,26.725030517578148
45.640000000000384,13.519999999999804,26.9853454589844
45.640000000000384,13.539999999999804,26.9853454589844
45.640000000000384,13.559999999999803,27.0288024902344
45.640000000000384,13.579999999999805,27.2372985839844
45.640000000000384,13.599999999999802,27.369531250000023
45.640000000000384,13.619999999999802,27.382043457031276
45.640000000000384,13.639999999999802,27.299035644531276
45.640000000000384,13.6599999999998,27.232812500000023
45.640000000000384,13.6799999999998,26.930596923828148
45.640000000000384,13.6999999999998,25.946557617187523
45.640000000000384,13.7199999999998,25.946557617187523
45.640000000000384,13.7399999999998,25.799584960937523
45.640000000000384,13.7599999999998,25.010034179687523
45.640000000000384,13.7799999999998,24.897241210937523
45.640000000000384,13.799999999999798,25.522241210937523
45.640000000000384,13.819999999999798,26.187768554687523
45.640000000000384,13.839999999999796,24.835229492187523
45.640000000000384,13.859999999999795,24.084741210937523
45.640000000000384,13.879999999999797,25.292749023437523
45.640000000000384,13.899999999999796,23.007043457031276
45.640000000000384,13.919999999999796,23.007043457031276
45.640000000000384,13.939999999999795,20.603234863281276
45.640000000000384,13.959999999999797,20.603234863281276
45.640000000000384,13.979999999999794,20.541711425781276
45.640000000000384,13.999999999999794,21.005578613281276
45.640000000000384,14.019999999999794,20.978234863281276
45.640000000000384,14.039999999999791,20.034387207031276
45.640000000000384,14.059999999999793,19.932824707031276
45.640000000000384,14.079999999999792,19.014428710937523
45.640000000000384,14.099999999999792,19.014428710937523
45.640000000000384,14.119999999999791,18.227746582031276
45.640000000000384,14.139999999999793,18.227746582031276
45.640000000000384,14.15999999999979,16.334191894531273
45.640000000000384,14.17999999999979,17.680871582031273
45.640000000000384,14.19999999999979,18.286828613281276
45.640000000000384,14.21999999999979,18.286828613281276
45.640000000000384,14.239999999999789,16.972283935546898
45.640000000000384,14.259999999999788,16.972283935546898
45.640000000000384,14.279999999999788,19.512414550781276
45.640000000000384,14.299999999999788,21.429956054687523
45.640000000000384,14.319999999999787,21.258081054687523
45.640000000000384,14.339999999999788,18.526147460937523
45.640000000000384,14.359999999999786,18.526147460937523
45.640000000000384,14.379999999999786,16.662225341796898
45.640000000000384,14.399999999999784,17.546990966796898
45.640000000000384,14.419999999999783,17.364373779296898
45.640000000000384,14.439999999999785,17.364373779296898
45.640000000000384,14.459999999999784,17.362512207031273
45.640000000000384,14.479999999999784,14.339074707031273
45.640000000000384,14.499999999999783,14.975793457031273
45.640000000000384,14.519999999999785,14.767297363281273
45.640000000000384,14.539999999999782,15.474816894531273
45.640000000000384,14.559999999999782,16.549035644531273
45.640000000000384,14.579999999999782,14.912805175781273
45.640000000000384,14.59999999999978,14.912805175781273
45.640000000000384,14.61999999999978,16.037225341796898
45.640000000000384,14.63999999999978,16.037225341796898
45.640000000000384,14.65999999999978,17.131066894531273
45.640000000000384,14.67999999999978,18.166711425781276
45.640000000000384,14.69999999999978,18.284875488281276
45.640000000000384,14.71999999999978,18.790246582031276
45.640000000000384,14.739999999999778,19.070520019531276
45.640000000000384,14.759999999999778,17.993371582031273
45.640000000000384,14.779999999999776,17.993371582031273
45.640000000000384,14.799999999999775,18.503625488281276
45.640000000000384,14.819999999999776,18.503625488281276
45.640000000000384,14.839999999999776,17.705682373046898
45.640000000000384,14.859999999999776,17.705682373046898
45.640000000000384,14.879999999999775,16.714562988281273
45.640000000000384,14.899999999999777,16.714562988281273
45.640000000000384,14.919999999999774,18.855584716796898
45.640000000000384,14.939999999999774,18.855584716796898
45.640000000000384,14.959999999999772,19.580682373046898
45.640000000000384,14.979999999999771,19.154992675781276
45.640000000000384,14.999999999999773,19.222772216796898
45.640000000000384,15.019999999999772,18.364953613281276
45.640000000000384,15.039999999999772,18.364953613281276
45.640000000000384,15.059999999999771,18.468957519531276
45.640000000000384,15.079999999999773,18.468957519531276
45.640000000000384,15.09999999999977,20.291711425781276
45.640000000000384,15.11999999999977,20.479699707031276
45.640000000000384,15.13999999999977,22.287713623046898
45.640000000000384,15.15999999999977,22.389855957031276
45.640000000000384,15.179999999999769,21.348352050781276
45.640000000000384,15.199999999999768,19.508416748046898
45.640000000000384,15.219999999999768,17.965539550781273
45.640000000000384,15.239999999999768,16.645227050781273
45.640000000000384,15.259999999999769,17.651574707031273
45.640000000000384,15.279999999999768,18.009881591796898
45.640000000000384,15.299999999999766,17.399041748046898
45.640000000000384,15.319999999999766,18.582635498046898
45.640000000000384,15.339999999999764,18.045526123046898
45.640000000000384,15.359999999999763,17.734582519531273
45.640000000000384,15.379999999999765,18.753625488281276
45.640000000000384,15.399999999999764,18.648156738281276
45.640000000000384,15.419999999999764,18.648156738281276
45.640000000000384,15.439999999999763,19.050012207031276
45.640000000000384,15.459999999999765,19.050012207031276
45.640000000000384,15.479999999999762,17.974328613281273
45.640000000000384,15.499999999999762,18.187219238281276
45.640000000000384,15.519999999999762,17.480187988281273
45.640000000000384,15.53999999999976,17.480187988281273
45.640000000000384,15.55999999999976,17.458612060546898
45.640000000000384,15.57999999999976,17.458612060546898
45.640000000000384,15.59999999999976,17.265252685546898
45.640000000000384,15.61999999999976,17.472772216796898
45.640000000000384,15.63999999999976,17.472772216796898
45.640000000000384,15.65999999999976,17.208764648437523
45.640000000000384,15.679999999999758,17.208764648437523
45.640000000000384,15.699999999999758,17.812280273437523
45.640000000000384,15.719999999999756,17.812280273437523
45.640000000000384,15.739999999999757,17.243859863281273
45.640000000000384,15.759999999999756,17.123254394531273
45.640000000000384,15.779999999999756,17.946984863281273
45.640000000000384,15.799999999999756,18.300012207031276
45.640000000000384,15.819999999999755,18.397668457031276
45.640000000000384,15.839999999999756,18.325402832031276
45.640000000000384,15.859999999999754,18.387902832031276
45.640000000000384,15.879999999999754,18.346398925781276
45.640000000000384,15.899999999999752,19.113549804687523
45.640000000000384,15.919999999999751,19.113549804687523
45.640000000000384,15.939999999999753,19.397241210937523
45.640000000000384,15.959999999999752,19.549096679687523
45.640000000000384,15.979999999999752,19.459191894531276
45.640000000000384,15.999999999999751,19.280541992187523
45.640000000000384,16.01999999999975,19.264428710937523
45.640000000000384,16.03999999999975,19.197045898437523
45.640000000000384,16.05999999999975,19.197045898437523
45.640000000000384,16.07999999999975,18.685327148437523
45.640000000000384,16.09999999999975,19.238061523437523
45.640000000000384,16.11999999999975,18.831658935546898
45.640000000000384,16.13999999999975,18.831658935546898
45.640000000000384,16.159999999999748,18.351281738281276
45.640000000000384,16.179999999999747,18.351281738281276
45.640000000000384,16.199999999999747,18.643273925781276
45.640000000000384,16.219999999999747,18.556848144531276
45.640000000000384,16.239999999999746,18.807397460937523
45.640000000000384,16.259999999999746,19.000268554687523
45.640000000000384,16.279999999999745,19.000268554687523
45.640000000000384,16.299999999999745,18.328820800781276
45.640000000000384,16.319999999999744,18.328820800781276
45.640000000000384,16.339999999999744,18.036828613281276
45.640000000000384,16.359999999999744,18.034387207031276
45.640000000000384,16.379999999999743,18.303430175781276
45.640000000000384,16.399999999999743,18.562707519531276
45.640000000000384,16.419999999999742,19.187219238281276
45.640000000000384,16.439999999999742,19.166619873046898
45.640000000000384,16.45999999999974,18.780877685546898
45.640000000000384,16.47999999999974,18.780877685546898
45.640000000000384,16.49999999999974,17.707635498046898
45.640000000000384,16.51999999999974,17.707635498046898
45.640000000000384,16.53999999999974,17.683801269531273
45.640000000000384,16.55999999999974,17.200891113281273
45.640000000000384,16.57999999999974,17.099816894531273
45.640000000000384,16.59999999999974,18.200463867187523
45.640000000000384,16.619999999999738,18.630639648437523
45.640000000000384,16.639999999999738,21.238061523437523
45.640000000000384,16.659999999999737,21.238061523437523
45.640000000000384,16.679999999999737,23.748651123046898
45.640000000000384,16.699999999999736,23.482690429687523
45.640000000000384,16.719999999999736,23.804895019531276
45.640000000000384,16.739999999999736,23.804895019531276
45.640000000000384,16.759999999999735,22.793572998046898
45.640000000000384,16.779999999999735,22.793572998046898
45.640000000000384,16.799999999999734,21.543572998046898
45.66000000000039,12.979999999999816,22.146112060546898
45.66000000000039,12.999999999999815,22.146112060546898
45.66000000000039,13.019999999999817,21.911737060546898
45.66000000000039,13.039999999999814,21.911737060546898
45.66000000000039,13.059999999999814,22.614373779296898
45.66000000000039,13.079999999999814,22.614373779296898
45.66000000000039,13.099999999999811,24.789819335937523
45.66000000000039,13.119999999999813,24.789819335937523
45.66000000000039,13.139999999999812,26.009057617187523
45.66000000000039,13.159999999999812,26.342401123046898
45.66000000000039,13.179999999999811,26.342401123046898
45.66000000000039,13.199999999999813,26.280877685546898
45.66000000000039,13.21999999999981,26.280877685546898
45.66000000000039,13.23999999999981,26.605584716796898
45.66000000000039,13.25999999999981,26.338494873046898
45.66000000000039,13.27999999999981,26.390557861328148
45.66000000000039,13.299999999999809,26.390557861328148
45.66000000000039,13.319999999999808,26.310479736328148
45.66000000000039,13.339999999999808,26.489678955078148
45.66000000000039,13.359999999999808,26.482843017578148
45.66000000000039,13.379999999999807,26.485467529296898
45.66000000000039,13.399999999999809,25.941522216796898
45.66000000000039,13.419999999999806,26.555596923828148
45.66000000000039,13.439999999999806,26.489678955078148
45.66000000000039,13.459999999999804,26.609796142578148
45.66000000000039,13.479999999999803,26.557550048828148
45.66000000000039,13.499999999999805,26.806085205078148
45.66000000000039,13.519999999999804,26.607354736328148
45.66000000000039,13.539999999999804,26.717218017578148
45.66000000000039,13.559999999999803,26.9482360839844
45.66000000000039,13.579999999999805,26.987023925781276
45.66000000000039,13.599999999999802,27.309289550781276
45.66000000000039,13.619999999999802,27.058526611328148
45.66000000000039,13.639999999999802,27.1708923339844
45.66000000000039,13.6599999999998,27.261987304687523
45.66000000000039,13.6799999999998,26.848901367187523
45.66000000000039,13.6999999999998,26.659448242187523
45.66000000000039,13.7199999999998,26.659448242187523
45.66000000000039,13.7399999999998,25.799584960937523
45.66000000000039,13.7599999999998,27.122430419921898
45.66000000000039,13.7799999999998,26.030053710937523
45.66000000000039,13.799999999999798,26.030053710937523
45.66000000000039,13.819999999999798,24.952416992187523
45.66000000000039,13.839999999999796,24.952416992187523
45.66000000000039,13.859999999999795,23.588647460937523
45.66000000000039,13.879999999999797,23.035424804687523
45.66000000000039,13.899999999999796,23.035424804687523
45.66000000000039,13.919999999999796,20.957727050781276
45.66000000000039,13.939999999999795,20.957727050781276
45.66000000000039,13.959999999999797,20.544152832031276
45.66000000000039,13.979999999999794,20.544152832031276
45.66000000000039,13.999999999999794,20.477258300781276
45.66000000000039,14.019999999999794,20.477258300781276
45.66000000000039,14.039999999999791,19.960168457031276
45.66000000000039,14.059999999999793,19.960168457031276
45.66000000000039,14.079999999999792,21.173547363281276
45.66000000000039,14.099999999999792,18.367944335937523
45.66000000000039,14.119999999999791,19.520776367187523
45.66000000000039,14.139999999999793,16.956750488281273
45.66000000000039,14.15999999999979,17.800988769531273
45.66000000000039,14.17999999999979,18.325891113281276
45.66000000000039,14.19999999999979,18.325891113281276
45.66000000000039,14.21999999999979,16.235467529296898
45.66000000000039,14.239999999999789,16.235467529296898
45.66000000000039,14.259999999999788,19.437707519531276
45.66000000000039,14.279999999999788,19.852746582031276
45.66000000000039,14.299999999999788,21.401635742187523
45.66000000000039,14.319999999999787,21.090112304687523
45.66000000000039,14.339999999999788,20.092065429687523
45.66000000000039,14.359999999999786,19.006066894531276
45.66000000000039,14.379999999999786,18.618768310546898
45.66000000000039,14.399999999999784,17.546990966796898
45.66000000000039,14.419999999999783,17.842492675781273
45.66000000000039,14.439999999999785,17.842492675781273
45.66000000000039,14.459999999999784,17.397088623046898
45.66000000000039,14.479999999999784,17.397088623046898
45.66000000000039,14.499999999999783,14.730187988281273
45.66000000000039,14.519999999999785,15.052453613281273
45.66000000000039,14.539999999999782,15.412316894531273
45.66000000000039,14.559999999999782,16.024133300781273
45.66000000000039,14.579999999999782,16.024133300781273
45.66000000000039,14.59999999999978,15.065545654296898
45.66000000000039,14.61999999999978,15.065545654296898
45.66000000000039,14.63999999999978,16.320031738281273
45.66000000000039,14.65999999999978,16.320031738281273
45.66000000000039,14.67999999999978,16.748254394531273
45.66000000000039,14.69999999999978,16.748254394531273
45.66000000000039,14.71999999999978,18.999719238281276
45.66000000000039,14.739999999999778,18.999719238281276
45.66000000000039,14.759999999999778,19.392297363281276
45.66000000000039,14.779999999999776,17.477746582031273
45.66000000000039,14.799999999999775,18.978723144531276
45.66000000000039,14.819999999999776,18.313684082031276
45.66000000000039,14.839999999999776,16.844842529296898
45.66000000000039,14.859999999999776,16.157830810546898
45.66000000000039,14.879999999999775,16.157830810546898
45.66000000000039,14.899999999999777,17.200311279296898
45.66000000000039,14.919999999999774,17.200311279296898
45.66000000000039,14.939999999999774,17.588006591796898
45.66000000000039,14.959999999999772,18.838006591796898
45.66000000000039,14.979999999999771,19.105187988281276
45.66000000000039,14.999999999999773,19.138879394531276
