Latitude,Longitude,2 metre temperature
45.06000000000029,15.519999999999762,20.523248291015648
45.06000000000029,15.53999999999976,20.523248291015648
45.06000000000029,15.55999999999976,19.976373291015648
45.06000000000029,15.57999999999976,19.976373291015648
45.06000000000029,15.59999999999976,20.841119384765648
45.06000000000029,15.61999999999976,21.047540283203148
45.06000000000029,15.63999999999976,19.079888916015648
45.06000000000029,15.65999999999976,19.079888916015648
45.06000000000029,15.679999999999758,18.674615478515648
45.06000000000029,15.699999999999758,20.188287353515648
45.06000000000029,15.719999999999756,18.780084228515648
45.06000000000029,15.739999999999757,19.527642822265648
45.06000000000029,15.759999999999756,18.066827392578148
45.06000000000029,15.779999999999756,19.194757080078148
45.06000000000029,15.799999999999756,19.194757080078148
45.06000000000029,15.819999999999755,21.487603759765648
45.06000000000029,15.839999999999756,21.487603759765648
45.06000000000029,15.859999999999754,21.950494384765648
45.06000000000029,15.879999999999754,21.986627197265648
45.06000000000029,15.899999999999752,21.092095947265648
45.06000000000029,15.919999999999751,21.145318603515648
45.06000000000029,15.939999999999753,19.313287353515648
45.06000000000029,15.959999999999752,20.125787353515648
45.06000000000029,15.979999999999752,18.877374267578148
45.06000000000029,15.999999999999751,19.185357666015648
45.06000000000029,16.01999999999975,19.858697509765648
45.06000000000029,16.03999999999975,19.976861572265648
45.06000000000029,16.05999999999975,20.342095947265648
45.06000000000029,16.07999999999975,21.375299072265648
45.06000000000029,16.09999999999975,21.564874267578148
45.06000000000029,16.11999999999975,22.132745361328148
45.06000000000029,16.13999999999975,22.125421142578148
45.06000000000029,16.159999999999748,22.014581298828148
45.06000000000029,16.179999999999747,22.227960205078148
45.06000000000029,16.199999999999747,22.366143798828148
45.06000000000029,16.219999999999747,22.366143798828148
45.06000000000029,16.239999999999746,20.672784423828148
45.06000000000029,16.259999999999746,20.672784423828148
45.06000000000029,16.279999999999745,18.597589111328148
45.06000000000029,16.299999999999745,18.705987548828148
45.06000000000029,16.319999999999744,19.446221923828148
45.06000000000029,16.339999999999744,19.041314697265648
45.06000000000029,16.359999999999744,19.041314697265648
45.06000000000029,16.379999999999743,18.387139892578148
45.06000000000029,16.399999999999743,18.387139892578148
45.06000000000029,16.419999999999742,21.113214111328148
45.06000000000029,16.439999999999742,21.113214111328148
45.06000000000029,16.45999999999974,20.958917236328148
45.06000000000029,16.47999999999974,20.958917236328148
45.06000000000029,16.49999999999974,21.027154541015648
45.06000000000029,16.51999999999974,21.027154541015648
45.06000000000029,16.53999999999974,21.049127197265648
45.06000000000029,16.55999999999974,20.664361572265648
45.06000000000029,16.57999999999974,20.664361572265648
45.06000000000029,16.59999999999974,20.561334228515648
45.06000000000029,16.619999999999738,21.428521728515648
45.06000000000029,16.639999999999738,21.614556884765648
45.06000000000029,16.659999999999737,21.614556884765648
45.06000000000029,16.679999999999737,22.249108886718773
45.06000000000029,16.699999999999736,21.864343261718773
45.06000000000029,16.719999999999736,22.432427978515648
45.06000000000029,16.739999999999736,22.068170166015648
45.06000000000029,16.759999999999735,22.657647705078148
45.06000000000029,16.779999999999735,21.503350830078148
